H:C,O:C
0.75,0.3125
0.952380952381,0.52380952381
0.952380952381,0.52380952381
1.11111111111,0.592592592593
0.952380952381,0.52380952381
0.952380952381,0.52380952381
1.11111111111,0.555555555556
1.0,0.5
0.95652173913,0.478260869565
0.631578947368,0.315789473684
0.818181818182,0.272727272727
0.96,0.24
1.0,0.230769230769
0.666666666667,0.4
0.75,0.375
0.75,0.375
0.75,0.375
0.888888888889,0.333333333333
0.947368421053,0.315789473684
0.777777777778,0.333333333333
0.952380952381,0.571428571429
1.11111111111,0.592592592593
1.1724137931,0.551724137931
0.7,0.35
0.666666666667,0.466666666667
0.842105263158,0.368421052632
0.823529411765,0.411764705882
0.888888888889,0.388888888889
0.888888888889,0.388888888889
0.947368421053,0.368421052632
1.11111111111,0.592592592593
0.916666666667,0.416666666667
0.909090909091,0.227272727273
1.0,0.454545454545
0.909090909091,0.272727272727
0.823529411765,0.352941176471
0.75,0.375
0.9,0.35
0.869565217391,0.304347826087
0.666666666667,0.466666666667
0.947368421053,0.368421052632
0.75,0.4375
0.75,0.4375
0.823529411765,0.470588235294
0.947368421053,0.421052631579
1.0,0.409090909091
1.23529411765,0.529411764706
0.75,0.3125
0.666666666667,0.4
0.75,0.375
0.823529411765,0.352941176471
0.888888888889,0.333333333333
0.666666666667,0.466666666667
0.75,0.4375
0.75,0.4375
0.823529411765,0.411764705882
0.823529411765,0.411764705882
0.75,0.4375
1.0,0.4
1.0,0.35
1.14285714286,0.642857142857
1.0,0.409090909091
0.952380952381,0.333333333333
0.823529411765,0.352941176471
0.75,0.25
0.666666666667,0.533333333333
0.952380952381,0.52380952381
1.11111111111,0.555555555556
0.952380952381,0.571428571429
0.666666666667,0.4
0.75,0.375
0.75,0.375
0.666666666667,0.466666666667
0.823529411765,0.411764705882
0.666666666667,0.466666666667
1.0,0.35
0.952380952381,0.47619047619
1.11111111111,0.518518518519
1.14285714286,0.5
1.2,0.466666666667
0.952380952381,0.428571428571
0.952380952381,0.47619047619
1.11111111111,0.518518518519
1.0,0.454545454545
1.04347826087,0.521739130435
0.952380952381,0.619047619048
0.9,0.25
0.9,0.25
0.9,0.25
0.75,0.3125
0.823529411765,0.294117647059
0.823529411765,0.294117647059
0.823529411765,0.294117647059
0.888888888889,0.277777777778
0.888888888889,0.277777777778
0.666666666667,0.25
0.96,0.2
0.909090909091,0.227272727273
1.06666666667,0.2
0.888888888889,0.277777777778
0.666666666667,0.333333333333
0.75,0.3125
0.75,0.3125
0.75,0.3125
0.823529411765,0.294117647059
0.823529411765,0.294117647059
0.823529411765,0.411764705882
0.952380952381,0.52380952381
0.952380952381,0.52380952381
0.952380952381,0.52380952381
0.952380952381,0.52380952381
1.07692307692,0.576923076923
1.07692307692,0.576923076923
1.11111111111,0.592592592593
1.11111111111,0.592592592593
1.11111111111,0.555555555556
1.11111111111,0.555555555556
1.11111111111,0.592592592593
1.11111111111,0.592592592593
1.11111111111,0.555555555556
1.11111111111,0.592592592593
1.21212121212,0.606060606061
1.21212121212,0.575757575758
1.21212121212,0.575757575758
1.1875,0.59375
1.21212121212,0.606060606061
1.21212121212,0.575757575758
1.1875,0.59375
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.21212121212,0.575757575758
1.21212121212,0.606060606061
1.21212121212,0.575757575758
1.28205128205,0.589743589744
1.28205128205,0.615384615385
1.28205128205,0.615384615385
0.916666666667,0.583333333333
0.857142857143,0.535714285714
0.866666666667,0.433333333333
1.07142857143,0.571428571429
1.0,0.527777777778
1.05263157895,0.526315789474
1.0,0.472222222222
1.0,0.472222222222
1.10344827586,0.551724137931
1.13636363636,0.568181818182
1.09090909091,0.527272727273
1.2,0.6
1.2,0.571428571429
1.2,0.571428571429
1.2,0.571428571429
1.09523809524,0.52380952381
1.09523809524,0.52380952381
1.09523809524,0.5
1.09523809524,0.52380952381
1.11627906977,0.511627906977
1.15384615385,0.461538461538
1.07692307692,0.384615384615
1.07692307692,0.423076923077
1.16129032258,0.451612903226
1.1875,0.46875
1.1875,0.4375
1.1875,0.5
1.1875,0.46875
1.24324324324,0.513513513514
1.24324324324,0.513513513514
1.26315789474,0.526315789474
1.26315789474,0.5
1.3023255814,0.558139534884
1.31818181818,0.568181818182
1.15384615385,0.461538461538
1.07142857143,0.392857142857
0.952380952381,0.52380952381
0.952380952381,0.52380952381
1.07692307692,0.576923076923
1.07692307692,0.576923076923
1.07692307692,0.576923076923
1.11111111111,0.592592592593
1.11111111111,0.592592592593
1.11111111111,0.555555555556
1.11111111111,0.555555555556
1.11111111111,0.555555555556
1.07692307692,0.576923076923
1.07692307692,0.576923076923
1.11111111111,0.592592592593
1.11111111111,0.592592592593
1.11111111111,0.555555555556
1.11111111111,0.555555555556
1.03703703704,0.62962962963
1.11111111111,0.592592592593
1.16129032258,0.612903225806
1.21212121212,0.636363636364
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.21212121212,0.575757575758
1.21212121212,0.575757575758
1.21212121212,0.606060606061
1.1875,0.59375
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.21212121212,0.606060606061
1.21212121212,0.606060606061
1.1875,0.625
1.1875,0.625
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.15151515152,0.666666666667
1.21212121212,0.606060606061
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.15151515152,0.666666666667
1.21212121212,0.606060606061
1.21212121212,0.575757575758
1.21212121212,0.606060606061
1.21212121212,0.606060606061
1.21212121212,0.575757575758
1.15151515152,0.636363636364
1.1875,0.625
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.21212121212,0.636363636364
1.21212121212,0.636363636364
1.21212121212,0.575757575758
1.28205128205,0.666666666667
1.28205128205,0.641025641026
1.26315789474,0.631578947368
1.28205128205,0.641025641026
1.28205128205,0.615384615385
1.28205128205,0.641025641026
1.28205128205,0.666666666667
0.95652173913,0.521739130435
0.916666666667,0.583333333333
1.03703703704,0.555555555556
0.857142857143,0.535714285714
0.857142857143,0.535714285714
0.866666666667,0.4
0.866666666667,0.433333333333
0.866666666667,0.433333333333
0.866666666667,0.433333333333
0.903225806452,0.451612903226
0.875,0.4375
0.820512820513,0.384615384615
0.820512820513,0.384615384615
0.820512820513,0.384615384615
0.85,0.4
0.837209302326,0.395348837209
0.837209302326,0.395348837209
1.0625,0.5625
1.0625,0.5625
1.0,0.527777777778
1.02702702703,0.513513513514
1.0,0.472222222222
1.10344827586,0.586206896552
1.06666666667,0.633333333333
1.15151515152,0.606060606061
1.0,0.5
1.0,0.5
1.10344827586,0.551724137931
1.0,0.5
1.13333333333,0.6
1.0,0.5
1.09523809524,0.5
1.09523809524,0.547619047619
1.09523809524,0.571428571429
1.11627906977,0.558139534884
1.11627906977,0.558139534884
1.13636363636,0.568181818182
1.09523809524,0.547619047619
1.09523809524,0.547619047619
1.09523809524,0.52380952381
1.11627906977,0.53488372093
1.13636363636,0.568181818182
1.11627906977,0.558139534884
1.11627906977,0.558139534884
1.16666666667,0.5625
1.28205128205,0.615384615385
1.09523809524,0.547619047619
1.09523809524,0.52380952381
1.18918918919,0.648648648649
1.21212121212,0.636363636364
0.952380952381,0.666666666667
0.952380952381,0.666666666667
1.11111111111,0.703703703704
1.0,0.5
1.0,0.5
1.0,0.384615384615
0.9,0.5
0.9,0.5
0.9,0.5
0.952380952381,0.47619047619
0.857142857143,0.571428571429
0.95652173913,0.521739130435
0.952380952381,0.52380952381
0.952380952381,0.47619047619
0.9,0.5
0.9,0.5
0.952380952381,0.52380952381
0.952380952381,0.52380952381
0.952380952381,0.47619047619
0.857142857143,0.571428571429
0.952380952381,0.52380952381
0.952380952381,0.47619047619
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.11111111111,0.555555555556
1.11111111111,0.555555555556
1.07692307692,0.538461538462
1.07692307692,0.576923076923
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.07692307692,0.538461538462
1.11111111111,0.555555555556
1.11111111111,0.518518518519
1.03703703704,0.592592592593
1.03703703704,0.62962962963
1.04,0.56
1.07692307692,0.538461538462
1.07692307692,0.576923076923
1.11111111111,0.555555555556
1.11111111111,0.555555555556
1.11111111111,0.555555555556
1.11111111111,0.518518518519
1.16129032258,0.58064516129
1.1875,0.5625
1.21212121212,0.575757575758
1.21212121212,0.545454545455
1.21212121212,0.575757575758
1.21212121212,0.575757575758
0.814814814815,0.518518518519
0.827586206897,0.413793103448
0.95652173913,0.478260869565
0.95652173913,0.478260869565
0.95652173913,0.478260869565
0.866666666667,0.4
0.866666666667,0.4
0.96,0.48
0.96,0.48
0.820512820513,0.358974358974
0.820512820513,0.358974358974
0.820512820513,0.358974358974
0.882352941176,0.411764705882
0.96,0.56
0.857142857143,0.535714285714
0.866666666667,0.433333333333
1.0,0.472222222222
1.09523809524,0.52380952381
1.10344827586,0.551724137931
1.07142857143,0.535714285714
1.10344827586,0.51724137931
1.0,0.444444444444
1.17647058824,0.558823529412
1.11627906977,0.511627906977
0.857142857143,0.571428571429
1.07692307692,0.538461538462
1.11111111111,0.518518518519
1.11111111111,0.592592592593
1.11111111111,0.592592592593
1.11111111111,0.555555555556
1.11111111111,0.592592592593
1.1875,0.59375
1.1875,0.59375
1.21212121212,0.575757575758
1.21212121212,0.606060606061
1.21212121212,0.606060606061
1.21212121212,0.606060606061
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.21212121212,0.606060606061
1.21212121212,0.636363636364
1.1875,0.59375
1.1875,0.5625
1.1875,0.5625
1.1875,0.5625
1.1875,0.625
1.1875,0.59375
1.21212121212,0.606060606061
1.21212121212,0.606060606061
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.26315789474,0.605263157895
1.28205128205,0.615384615385
1.28205128205,0.666666666667
1.28205128205,0.589743589744
0.8,0.542857142857
0.827586206897,0.413793103448
0.866666666667,0.4
0.866666666667,0.433333333333
0.866666666667,0.433333333333
0.866666666667,0.466666666667
0.866666666667,0.433333333333
0.820512820513,0.358974358974
0.820512820513,0.384615384615
0.875,0.4375
0.875,0.4375
0.96,0.52
1.06666666667,0.6
1.02702702703,0.513513513514
1.0,0.472222222222
1.0,0.5
1.02702702703,0.513513513514
1.07142857143,0.571428571429
1.10344827586,0.586206896552
1.0,0.55
0.971428571429,0.457142857143
1.0,0.444444444444
1.09677419355,0.516129032258
1.09677419355,0.548387096774
1.2,0.571428571429
1.11627906977,0.53488372093
1.2,0.571428571429
1.2,0.6
1.18918918919,0.648648648649
1.09523809524,0.52380952381
1.09523809524,0.52380952381
1.09523809524,0.52380952381
1.07317073171,0.536585365854
1.17647058824,0.558823529412
1.2,0.628571428571
1.16666666667,0.541666666667
1.16666666667,0.604166666667
1.1884057971,0.521739130435
0.857142857143,0.714285714286
0.9,0.65
0.727272727273,0.318181818182
0.85,0.35
0.9,0.3
1.0,0.35
1.04,0.24
0.9,0.3
1.0,0.35
0.8,0.45
0.9,0.3
1.04,0.24
1.04,0.24
1.04,0.24
1.04,0.24
0.75,0.375
0.75,0.375
0.666666666667,0.291666666667
0.666666666667,0.333333333333
0.8,0.3
0.8,0.3
0.9,0.35
1.2,0.171428571429
0.666666666667,0.6
0.666666666667,0.6
0.666666666667,0.8
0.666666666667,1.0
0.666666666667,0.6
1.0,0.5
1.11111111111,0.37037037037
1.11111111111,0.407407407407
1.1875,0.4375
1.21212121212,0.454545454545
1.21212121212,0.424242424242
1.21212121212,0.484848484848
1.21212121212,0.454545454545
1.21212121212,0.484848484848
1.26315789474,0.5
1.28205128205,0.512820512821
1.28205128205,0.512820512821
1.28205128205,0.512820512821
1.28205128205,0.487179487179
1.28205128205,0.487179487179
1.33333333333,0.533333333333
1.18518518519,0.407407407407
1.2,0.457142857143
1.2,0.457142857143
1.18918918919,0.459459459459
1.25,0.5
1.2380952381,0.5
1.26829268293,0.512195121951
1.25581395349,0.511627906977
1.28205128205,0.512820512821
1.17948717949,0.461538461538
1.24444444444,0.511111111111
1.24444444444,0.511111111111
1.27272727273,0.454545454545
1.21428571429,0.428571428571
1.0,0.5
1.14285714286,0.571428571429
1.14285714286,0.535714285714
1.03703703704,0.37037037037
0.952380952381,0.47619047619
1.0,0.454545454545
0.909090909091,0.545454545455
0.75,0.5625
0.952380952381,0.571428571429
0.952380952381,0.571428571429
1.07692307692,0.615384615385
1.07692307692,0.615384615385
1.07692307692,0.615384615385
1.11111111111,0.62962962963
1.11111111111,0.62962962963
1.11111111111,0.62962962963
1.11111111111,0.62962962963
1.11111111111,0.592592592593
1.11111111111,0.592592592593
1.11111111111,0.62962962963
1.07692307692,0.615384615385
1.11111111111,0.62962962963
1.11111111111,0.592592592593
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.21212121212,0.606060606061
1.1875,0.625
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.21212121212,0.636363636364
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.21212121212,0.636363636364
1.21212121212,0.636363636364
0.95652173913,0.565217391304
0.95652173913,0.565217391304
0.916666666667,0.625
1.03703703704,0.592592592593
0.857142857143,0.5
0.857142857143,0.571428571429
0.857142857143,0.571428571429
0.866666666667,0.5
0.96,0.56
0.962962962963,0.555555555556
1.0625,0.59375
1.05263157895,0.552631578947
1.0,0.5
1.0,0.5
1.10344827586,0.586206896552
1.2,0.628571428571
1.09523809524,0.547619047619
1.09523809524,0.547619047619
1.09523809524,0.52380952381
1.0,0.5
0.952380952381,0.571428571429
1.07692307692,0.615384615385
1.07692307692,0.615384615385
1.07692307692,0.615384615385
1.07692307692,0.615384615385
1.07692307692,0.615384615385
1.11111111111,0.62962962963
1.11111111111,0.62962962963
1.11111111111,0.62962962963
1.11111111111,0.62962962963
1.11111111111,0.62962962963
1.11111111111,0.592592592593
1.11111111111,0.592592592593
1.07692307692,0.615384615385
1.11111111111,0.62962962963
1.11111111111,0.592592592593
1.03703703704,0.666666666667
1.11111111111,0.62962962963
1.11111111111,0.62962962963
1.21212121212,0.666666666667
1.1875,0.625
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.21212121212,0.606060606061
1.1875,0.625
1.1875,0.625
1.21212121212,0.666666666667
1.21212121212,0.636363636364
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.1875,0.65625
1.1875,0.625
1.21212121212,0.666666666667
1.21212121212,0.636363636364
1.15151515152,0.69696969697
1.21212121212,0.666666666667
1.15151515152,0.69696969697
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.21212121212,0.636363636364
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.15151515152,0.666666666667
1.1875,0.65625
1.21212121212,0.636363636364
1.21212121212,0.666666666667
1.21212121212,0.636363636364
1.21212121212,0.636363636364
1.21212121212,0.636363636364
1.21212121212,0.666666666667
1.28205128205,0.641025641026
1.28205128205,0.666666666667
0.95652173913,0.565217391304
0.916666666667,0.625
0.857142857143,0.571428571429
0.857142857143,0.571428571429
0.866666666667,0.466666666667
0.866666666667,0.466666666667
0.866666666667,0.466666666667
0.903225806452,0.483870967742
0.820512820513,0.410256410256
1.0625,0.59375
1.0625,0.59375
1.0,0.555555555556
1.06666666667,0.633333333333
1.09523809524,0.571428571429
1.09523809524,0.595238095238
1.11627906977,0.581395348837
1.13636363636,0.590909090909
1.07317073171,0.560975609756
1.07317073171,0.585365853659
1.09523809524,0.571428571429
1.09523809524,0.571428571429
1.09523809524,0.595238095238
1.11627906977,0.581395348837
1.1,0.55
1.09523809524,0.547619047619
1.0,0.527777777778
1.09523809524,0.571428571429
0.952380952381,0.714285714286
0.952380952381,0.52380952381
0.9,0.55
0.9,0.55
0.9,0.55
0.952380952381,0.571428571429
0.952380952381,0.52380952381
0.857142857143,0.619047619048
0.857142857143,0.619047619048
0.909090909091,0.590909090909
0.95652173913,0.565217391304
0.952380952381,0.571428571429
0.9,0.55
0.952380952381,0.571428571429
0.952380952381,0.571428571429
0.952380952381,0.52380952381
0.857142857143,0.619047619048
0.9,0.55
0.952380952381,0.571428571429
0.952380952381,0.571428571429
1.04,0.6
1.04,0.6
1.07692307692,0.576923076923
1.04,0.6
1.07692307692,0.615384615385
1.11111111111,0.62962962963
1.07692307692,0.576923076923
1.11111111111,0.592592592593
1.11111111111,0.592592592593
1.11111111111,0.592592592593
1.07692307692,0.615384615385
1.07692307692,0.615384615385
1.07692307692,0.576923076923
1.07692307692,0.576923076923
1.11111111111,0.592592592593
1.11111111111,0.555555555556
1.03703703704,0.666666666667
0.962962962963,0.703703703704
1.11111111111,0.592592592593
1.11111111111,0.62962962963
1.16129032258,0.645161290323
1.1875,0.625
1.21212121212,0.636363636364
1.21212121212,0.606060606061
1.1875,0.59375
1.15151515152,0.666666666667
0.909090909091,0.545454545455
0.814814814815,0.555555555556
0.95652173913,0.521739130435
0.95652173913,0.521739130435
0.857142857143,0.535714285714
0.810810810811,0.405405405405
0.8,0.533333333333
0.857142857143,0.571428571429
1.0,0.5
1.09523809524,0.547619047619
1.10344827586,0.586206896552
1.10344827586,0.551724137931
1.09523809524,0.547619047619
0.95652173913,0.565217391304
1.21212121212,0.606060606061
0.9,0.55
0.857142857143,0.619047619048
0.9,0.6
0.857142857143,0.619047619048
1.07692307692,0.576923076923
1.07692307692,0.615384615385
1.11111111111,0.555555555556
1.11111111111,0.592592592593
1.11111111111,0.592592592593
1.11111111111,0.62962962963
1.03703703704,0.666666666667
1.11111111111,0.592592592593
1.1875,0.625
1.21212121212,0.636363636364
1.21212121212,0.636363636364
1.21212121212,0.666666666667
1.1875,0.625
1.21212121212,0.636363636364
1.1875,0.625
1.21212121212,0.606060606061
1.21212121212,0.636363636364
1.21212121212,0.666666666667
1.1875,0.625
1.21212121212,0.666666666667
1.24324324324,0.648648648649
1.24324324324,0.648648648649
1.28205128205,0.641025641026
1.28205128205,0.641025641026
1.26315789474,0.631578947368
0.916666666667,0.583333333333
0.903225806452,0.483870967742
0.95652173913,0.521739130435
0.95652173913,0.565217391304
1.02702702703,0.540540540541
1.10344827586,0.586206896552
1.10344827586,0.620689655172
0.974358974359,0.589743589744
1.09677419355,0.58064516129
1.06666666667,0.666666666667
1.11627906977,0.581395348837
1.1,0.55
1.09523809524,0.547619047619
1.07317073171,0.560975609756
1.09523809524,0.571428571429
1.09523809524,0.595238095238
1.09523809524,0.571428571429
1.13636363636,0.568181818182
1.09090909091,0.545454545455
1.16666666667,0.541666666667
1.16666666667,0.5625
0.857142857143,0.761904761905
0.857142857143,0.761904761905
0.9,0.7
0.952380952381,0.666666666667
0.952380952381,0.714285714286
0.727272727273,0.363636363636
0.96,0.28
0.8,0.35
1.04,0.28
0.9,0.35
0.9,0.35
1.13333333333,0.233333333333
1.13333333333,0.233333333333
1.04,0.28
1.04,0.28
1.13333333333,0.233333333333
0.75,0.4375
0.952380952381,0.333333333333
1.06666666667,0.233333333333
1.13333333333,0.233333333333
1.06666666667,0.233333333333
0.96,0.28
0.96,0.28
1.06666666667,0.233333333333
0.842105263158,0.421052631579
0.842105263158,0.421052631579
0.842105263158,0.421052631579
0.782608695652,0.478260869565
0.666666666667,0.666666666667
0.666666666667,0.666666666667
0.666666666667,0.666666666667
0.666666666667,0.866666666667
0.666666666667,0.866666666667
0.666666666667,0.866666666667
0.666666666667,1.06666666667
0.666666666667,1.06666666667
0.705882352941,1.0
0.666666666667,1.26666666667
0.666666666667,0.8
1.0,0.545454545455
1.11111111111,0.592592592593
1.14285714286,0.607142857143
1.14285714286,0.607142857143
1.14285714286,0.607142857143
1.14285714286,0.571428571429
1.14285714286,0.571428571429
1.14285714286,0.607142857143
1.14285714286,0.571428571429
1.14285714286,0.607142857143
1.21212121212,0.606060606061
1.23529411765,0.617647058824
1.23529411765,0.617647058824
1.23529411765,0.588235294118
1.23529411765,0.647058823529
1.23529411765,0.647058823529
1.23529411765,0.617647058824
1.23529411765,0.588235294118
1.3,0.6
1.0,0.541666666667
1.13333333333,0.6
1.125,0.59375
1.13333333333,0.6
1.02702702703,0.486486486486
1.05263157895,0.5
1.11627906977,0.511627906977
1.11111111111,0.592592592593
1.14285714286,0.607142857143
1.14285714286,0.571428571429
1.14285714286,0.607142857143
1.14285714286,0.571428571429
1.23529411765,0.647058823529
1.23529411765,0.588235294118
1.21212121212,0.606060606061
1.23529411765,0.617647058824
1.23529411765,0.588235294118
1.21212121212,0.606060606061
1.23529411765,0.647058823529
1.23529411765,0.617647058824
1.23529411765,0.647058823529
1.23529411765,0.617647058824
1.23529411765,0.588235294118
1.23529411765,0.617647058824
1.23529411765,0.588235294118
1.23529411765,0.647058823529
1.3,0.675
1.0,0.541666666667
0.909090909091,0.590909090909
1.0,0.5
1.04347826087,0.478260869565
1.0,0.545454545455
1.0,0.5
1.0,0.545454545455
1.11111111111,0.555555555556
1.14285714286,0.535714285714
1.11111111111,0.555555555556
1.14285714286,0.571428571429
1.14285714286,0.535714285714
1.14285714286,0.607142857143
1.14285714286,0.571428571429
1.23529411765,0.617647058824
0.903225806452,0.451612903226
1.11111111111,0.592592592593
1.11111111111,0.592592592593
1.11111111111,0.592592592593
1.21212121212,0.606060606061
1.23529411765,0.617647058824
1.21212121212,0.606060606061
1.3,0.65
1.3,0.6
1.02702702703,0.486486486486
1.07692307692,0.538461538462
1.10344827586,0.586206896552
1.13333333333,0.566666666667
1.22222222222,0.611111111111
1.18367346939,0.530612244898
1.04545454545,0.5
0.909090909091,0.727272727273
1.14285714286,0.678571428571
0.952380952381,0.333333333333
1.07692307692,0.269230769231
0.75,0.625
0.75,0.625
0.75,0.8125
0.75,0.8125
0.75,1.0
1.0,0.545454545455
1.14285714286,0.607142857143
1.14285714286,0.571428571429
1.11111111111,0.407407407407
1.0,0.545454545455
1.14285714286,0.571428571429
1.14285714286,0.607142857143
1.23529411765,0.588235294118
1.0,0.681818181818
1.10344827586,0.620689655172
0.823529411765,0.411764705882
0.952380952381,0.619047619048
1.11111111111,0.62962962963
1.11111111111,0.666666666667
1.11111111111,0.62962962963
1.21212121212,0.636363636364
0.857142857143,0.607142857143
0.857142857143,0.607142857143
1.09523809524,0.547619047619
0.952380952381,0.619047619048
1.07692307692,0.653846153846
1.11111111111,0.62962962963
1.11111111111,0.666666666667
1.11111111111,0.666666666667
1.21212121212,0.666666666667
1.21212121212,0.666666666667
1.21212121212,0.636363636364
0.857142857143,0.607142857143
0.866666666667,0.5
0.896551724138,0.551724137931
0.866666666667,0.5
0.866666666667,0.5
0.9,0.6
0.9,0.6
0.9,0.6
0.952380952381,0.571428571429
0.857142857143,0.666666666667
0.952380952381,0.619047619048
0.9,0.6
0.952380952381,0.619047619048
1.07692307692,0.615384615385
1.11111111111,0.62962962963
0.962962962963,0.740740740741
0.95652173913,0.565217391304
0.857142857143,0.571428571429
0.857142857143,0.571428571429
0.857142857143,0.571428571429
1.20754716981,0.603773584906
1.20754716981,0.622641509434
0.866666666667,0.566666666667
1.11111111111,0.592592592593
0.952380952381,0.571428571429
1.07692307692,0.615384615385
1.11111111111,0.592592592593
1.11111111111,0.62962962963
1.11111111111,0.62962962963
1.21212121212,0.636363636364
1.21212121212,0.666666666667
0.916666666667,0.625
0.857142857143,0.5
0.857142857143,0.607142857143
0.866666666667,0.5
0.95652173913,0.565217391304
0.857142857143,0.607142857143
0.8,0.571428571429
0.96,0.56
0.923076923077,0.576923076923
1.08571428571,0.6
0.75,0.5
1.0,0.590909090909
1.0,0.590909090909
1.14285714286,0.607142857143
1.14285714286,0.642857142857
1.23529411765,0.647058823529
1.23529411765,0.676470588235
1.0,0.583333333333
1.0,0.545454545455
1.0,0.590909090909
1.0,0.590909090909
0.952380952381,0.571428571429
0.96,0.6
0.75,0.5
1.04347826087,0.565217391304
1.08333333333,0.5
1.16129032258,0.612903225806
1.15151515152,0.606060606061
1.16129032258,0.612903225806
1.04347826087,0.565217391304
1.1724137931,0.586206896552
1.25714285714,0.628571428571
1.04,0.56
1.03703703704,0.555555555556
1.0,0.545454545455
1.04347826087,0.521739130435
0.95652173913,0.608695652174
1.14285714286,0.571428571429
1.1724137931,0.586206896552
0.823529411765,0.470588235294
1.14285714286,0.642857142857
1.0,0.590909090909
1.0,0.545454545455
1.14285714286,0.571428571429
1.0,0.541666666667
0.823529411765,0.470588235294
0.888888888889,0.444444444444
0.75,0.5
1.04347826087,0.521739130435
1.04347826087,0.565217391304
0.823529411765,0.470588235294
0.952380952381,0.619047619048
1.08333333333,0.5
1.08333333333,0.541666666667
1.12,0.52
1.04,0.28
1.12,0.32
0.888888888889,0.444444444444
0.666666666667,0.466666666667
0.75,0.4375
0.888888888889,0.388888888889
0.823529411765,0.470588235294
0.888888888889,0.444444444444
0.666666666667,0.533333333333
0.823529411765,0.470588235294
0.823529411765,0.470588235294
0.888888888889,0.444444444444
0.947368421053,0.421052631579
0.947368421053,0.421052631579
0.947368421053,0.421052631579
1.0,0.4
1.0,0.4
1.0,0.4
1.04761904762,0.380952380952
0.842105263158,0.473684210526
0.888888888889,0.444444444444
1.04761904762,0.428571428571
1.0,0.5
1.14285714286,0.571428571429
0.952380952381,0.285714285714
0.75,0.375
0.823529411765,0.352941176471
1.0,0.545454545455
1.0,0.545454545455
1.14285714286,0.571428571429
1.0,0.5
0.909090909091,0.590909090909
0.75,0.4375
0.823529411765,0.411764705882
0.823529411765,0.411764705882
1.27777777778,0.555555555556
0.888888888889,0.388888888889
1.0,0.590909090909
1.0,0.590909090909
1.0,0.545454545455
1.0,0.590909090909
0.75,0.5
1.0,0.5
1.0,0.5
1.11111111111,0.555555555556
1.14285714286,0.571428571429
1.14285714286,0.571428571429
1.26315789474,0.5
1.0,0.5
1.11111111111,0.555555555556
1.14285714286,0.535714285714
1.14285714286,0.535714285714
1.14285714286,0.571428571429
1.21212121212,0.606060606061
1.0,0.5
1.0,0.472222222222
1.02702702703,0.486486486486
1.20930232558,0.46511627907
1.20930232558,0.46511627907
1.0,0.5
1.0,0.454545454545
0.909090909091,0.545454545455
1.0,0.5
1.23529411765,0.558823529412
1.23529411765,0.558823529412
1.0,0.5
1.21212121212,0.575757575758
1.21212121212,0.575757575758
1.1875,0.59375
1.23529411765,0.588235294118
1.26315789474,0.605263157895
1.15151515152,0.575757575758
1.15555555556,0.533333333333
0.952380952381,0.285714285714
0.888888888889,0.333333333333
0.75,0.375
0.75,0.5625
1.04347826087,0.478260869565
0.9375,0.40625
1.1724137931,0.51724137931
0.88,0.28
0.823529411765,0.352941176471
0.823529411765,0.529411764706
1.0,0.545454545455
1.0,0.545454545455
1.14285714286,0.607142857143
1.14285714286,0.607142857143
1.14285714286,0.571428571429
1.14285714286,0.571428571429
1.14285714286,0.607142857143
1.23529411765,0.647058823529
1.22222222222,0.583333333333
1.11627906977,0.511627906977
1.0,0.545454545455
1.14285714286,0.571428571429
1.14285714286,0.571428571429
1.23529411765,0.647058823529
0.952380952381,0.52380952381
0.952380952381,0.52380952381
1.0,0.5
1.0,0.545454545455
1.14285714286,0.607142857143
1.14285714286,0.535714285714
1.23529411765,0.588235294118
1.11111111111,0.592592592593
1.14285714286,0.607142857143
1.14285714286,0.607142857143
1.21212121212,0.636363636364
1.15151515152,0.606060606061
0.909090909091,1.0
0.75,0.4375
0.75,0.625
0.75,1.0
0.75,0.8125
0.75,1.0
1.04347826087,0.521739130435
1.1724137931,0.586206896552
1.25714285714,0.571428571429
1.25714285714,0.571428571429
1.04347826087,0.521739130435
1.1724137931,0.551724137931
1.04,0.52
1.10344827586,0.551724137931
1.04347826087,0.521739130435
1.14285714286,0.571428571429
1.14285714286,0.571428571429
1.21212121212,0.606060606061
0.823529411765,0.411764705882
0.823529411765,0.588235294118
1.04347826087,0.521739130435
1.23529411765,0.441176470588
1.04347826087,0.521739130435
1.1724137931,0.551724137931
1.1724137931,0.551724137931
1.25714285714,0.6
1.0,0.5
1.0,0.318181818182
1.0,0.318181818182
0.823529411765,0.411764705882
